Cmoy;Cmin;Cmax;p;l_axe;l_cs;l_cr;e;l_enc;l_a;h;beta_enc;beta_a;l_bec;beta_bec;n_cs;nepp;Is
11.288873644002392;11.02772281998997;11.65807727137993;5.0;0.01076;0.05343;0.070356;0.009451;0.180814;0.021429;0.344686;0.541096;0.373251;0.008437;0.30251;187.0;2.0;0.141645
1.2651795723726882;1.102549614988534;1.387413602250158;5.0;0.06474;0.062412;0.084833;0.009575;0.23523;0.021111;0.266173;0.167758;0.516916;0.001077;0.765465;1.0;3.0;1.052239
1.1778383365984593;1.109250729636814;1.246150596235394;9.0;0.031116;0.082328;0.008477;0.00597;0.30948;0.022866;1.287409;0.163274;0.056515;0.020129;0.495645;1.0;1.0;15.892855
8.724537810855415;8.285371414075865;9.167476276280334;9.0;0.05772;0.062124;0.029564;0.00897;0.142537;0.033506;0.184799;0.613287;0.5568;0.026822;0.935089;38.0;1.0;0.809452
12.546787900162869;10.95900090651671;14.20109814368536;6.0;0.027817;0.016756;0.00514;0.005914;0.013552;0.010945;1.012252;0.403543;0.664387;0.01357;0.122249;5.0;1.0;6.30334
3.3427768848929023;-10.83172843848605;17.32283528450975;2.0;0.022622;0.062548;0.013927;0.003431;0.361667;0.039934;1.044025;0.175467;0.201893;0.026528;0.597801;2.0;1.0;12.193746
8.918034188816765;8.565917835627817;9.436463180182571;4.0;0.023533;0.027597;0.06761;0.006488;0.266003;0.018997;0.113131;0.163607;0.573229;0.0;0.0;45.0;2.0;0.96645
3.332619760952503;-2.062428747095681;8.657405267657872;7.0;0.04831;0.084859;0.018296;0.004592;0.387496;0.006331;0.747349;0.454629;0.195712;0.01097;0.587379;1.0;1.0;15.335256
8.494067248523606;8.42170740858504;8.55736317643991;7.0;0.053971;0.076227;0.016847;0.009293;0.297528;0.025801;0.097929;0.19916;0.366767;0.018983;0.405189;2.0;2.0;33.057004
7.672975300822693;0.8577930787132799;14.38253308613841;6.0;0.040658;0.076004;0.04804;0.004576;0.093223;0.011284;1.091546;0.536469;0.212323;0.00746;0.860501;1.0;1.0;13.648376
2.363401667067973;1.676506806297294;3.109536045898888;9.0;0.061056;0.09994;0.06669;0.007943;0.141741;0.011884;0.166556;0.145615;0.122259;0.028374;0.226779;17.0;1.0;1.752519
15.699931228897542;11.03028608803887;19.39556866101499;4.0;0.053956;0.080658;0.06622;0.002156;0.132125;0.01444;0.332105;0.122486;0.3505;0.015902;0.079767;10.0;2.0;2.537611
11.30576973527893;1.902972168329724;21.20070478809713;5.0;0.013514;0.022462;0.0301;0.003235;0.279212;0.017204;1.385959;0.564805;0.439246;0.015381;0.635274;11.0;1.0;1.427867
3.273146056076677;-52.57539347157081;60.8049721431111;8.0;0.045934;0.058017;0.092258;0.001106;0.332913;0.019752;0.607908;0.080509;0.152661;0.023836;0.221241;17.0;1.0;0.308555
7.113674140728388;6.373117194606904;7.801056618506416;10.0;0.010851;0.038759;0.091566;0.008295;0.086137;0.027615;0.497091;0.311705;0.385315;0.00172;0.851562;1.0;1.0;9.522366
8.384169553513019;8.085453828948342;8.55875318762827;9.0;0.021987;0.02831;0.015483;0.006459;0.163651;0.007082;1.301068;0.277862;0.842763;0.004229;0.183088;35.0;1.0;0.450624
1.483576349398609;1.236994971491944;1.722316773456662;10.0;0.032904;0.083768;0.057887;0.006824;0.012407;0.034127;0.151564;0.355051;0.108501;0.02211;0.868491;4.0;1.0;5.214231
9.272591294453145;8.88746895814556;9.54584963339835;5.0;0.051149;0.050367;0.025204;0.009576;0.386178;0.031688;0.371879;0.079135;0.910223;0.014105;0.183636;12.0;2.0;0.840701
3.495287290248913;3.102479526362914;3.822532262690352;2.0;0.027404;0.021706;0.02028;0.006345;0.064469;0.007075;0.809959;0.115237;0.663217;0.018326;0.322525;7.0;2.0;1.650005
2.814569907378956;-35.83854666119708;41.60744222385772;7.0;0.030919;0.058132;0.05679;0.00378;0.291927;0.010682;1.092171;0.247607;0.691375;0.020052;0.114683;2.0;1.0;0.549848
9.69120670295484;-2.673085933654012;21.39227231225958;9.0;0.056448;0.065522;0.089712;0.005943;0.013708;0.037164;0.469607;0.138515;0.309533;0.011046;0.383614;14.0;1.0;0.670242
2.430171897573741;-33.44290760541428;38.23711487476069;2.0;0.035058;0.081752;0.084115;0.007715;0.149317;0.032251;1.103304;0.434975;0.466356;0.010828;0.695373;4.0;2.0;0.472352
3.150953097186078;1.410863201827912;4.883285412547464;9.0;0.046541;0.045171;0.007452;0.003655;0.062778;0.01336;0.222926;0.269741;0.691001;0.012219;0.078764;25.0;1.0;0.444488
3.424272944119749;-6.151799905944816;12.85823633554317;10.0;0.016445;0.093207;0.068083;0.00491;0.188235;0.005397;0.434334;0.783321;0.138228;0.001807;0.265021;22.0;1.0;1.134469
8.154951014881236;-6.997744289491235;22.69450381200292;5.0;0.018732;0.033963;0.077124;0.001391;0.049221;0.015967;0.216321;0.217082;0.9082;0.005511;0.548312;110.0;1.0;0.16591
6.380567227049341;6.223398079809326;6.597532505596746;6.0;0.012659;0.068033;0.008763;0.001501;0.275235;0.016962;0.810447;0.067658;0.372229;0.02757;0.118212;35.0;1.0;0.822446
1.0366827122052977;-4.317898855288464;6.368922074600194;8.0;0.057617;0.037128;0.040762;0.009812;0.206419;0.009733;0.528251;0.731326;0.558168;0.029103;0.570223;5.0;1.0;0.452566
14.075600638689544;13.57318722759594;14.60718091959489;5.0;0.060226;0.060732;0.070135;0.008494;0.051544;0.047569;0.934663;0.050522;0.578477;0.021898;0.277068;8.0;2.0;0.472147
5.51062274409569;5.399289532650615;5.635097690777464;4.0;0.042214;0.088107;0.011071;0.009509;0.104472;0.017046;1.353477;0.751188;0.23537;0.010419;0.39536;16.0;3.0;0.427672
2.372508009755636;-8.90722645284973;14.08654580180902;2.0;0.042567;0.031064;0.08906;0.001539;0.129662;0.045271;0.923629;0.125427;0.295404;0.006576;0.420825;5.0;3.0;0.319669
7.445962248448656;7.363336201714654;7.530701248005552;8.0;0.035775;0.037316;0.039329;0.009585;0.31839;0.040595;0.78416;0.367264;0.056693;0.014416;0.59476;61.0;2.0;0.545464
3.283513469719352;3.099477918350793;3.466371296022458;8.0;0.025618;0.010532;0.034055;0.007787;0.302016;0.007188;0.078511;0.831942;0.16156;0.015641;0.183646;1.0;1.0;263.291406
4.343160985713839;3.317699388126231;5.378116343178853;3.0;0.012783;0.063343;0.070174;0.005232;0.323451;0.038501;0.065218;0.296578;0.895725;0.006153;0.136259;1.0;3.0;19.265017
15.072238662105736;13.36472651830574;16.86529482974336;7.0;0.030594;0.00591;0.06831;0.005903;0.278214;0.036662;1.459386;0.68945;0.200532;0.017756;0.602654;38.0;2.0;0.181066
20.69393779715085;19.33859517347973;22.05416876542114;4.0;0.024882;0.088986;0.013421;0.007844;0.30377;0.045577;1.2759;0.487816;0.532806;0.023246;0.512018;95.0;2.0;0.145653
0.8757506178403627;0.8125636802692241;0.8945996124624702;9.0;0.028173;0.067582;0.016047;0.007628;0.376943;0.00583;0.703361;0.123776;0.658635;0.001776;0.326814;1.0;1.0;4.620397
8.14437488740547;3.176035996693297;13.09800131541435;6.0;0.038353;0.034364;0.05491;0.004369;0.278611;0.026736;0.337707;0.424135;0.394895;0.029768;0.142951;4.0;2.0;2.562213
3.123104445488804;3.107277825322795;3.141153507799576;5.0;0.039453;0.034081;0.004274;0.00831;0.25957;0.016812;0.450532;0.172022;0.574013;0.013001;0.455599;10.0;2.0;0.846015
3.5806902489038643;3.473960485838757;3.679128505555144;8.0;0.027421;0.070496;0.014453;0.007414;0.370398;0.014822;1.183312;0.410196;0.091967;0.004063;0.726677;1.0;1.0;39.41997
3.8493955131007525;-194.8257892033942;201.9855195883582;9.0;0.016826;0.039686;0.094845;0.001268;0.332252;0.014256;0.257099;0.770593;0.105479;0.029878;0.074382;16.0;1.0;1.711158
12.883236863271204;12.50844163455103;13.34476282836926;5.0;0.022596;0.025484;0.020766;0.005984;0.294536;0.018261;0.34593;0.323993;0.456483;0.006607;0.88831;3.0;1.0;28.629309
1.560709886424379;1.510127085007709;1.596765205143376;7.0;0.055549;0.098823;0.048598;0.009515;0.077236;0.005454;0.219486;0.169092;0.082705;0.009032;0.059906;88.0;2.0;0.315288
14.542224363460207;7.988049986724878;18.94299067740502;3.0;0.014722;0.099892;0.066109;0.006457;0.024172;0.008949;0.026423;0.096336;0.248114;0.007021;0.396408;20.0;1.0;115.092903
2.616093035337478;-216.6161067710634;225.3774598267492;8.0;0.028394;0.054345;0.042252;0.001098;0.043084;0.043669;1.014597;0.224905;0.126194;0.023622;0.156239;13.0;1.0;0.295216
10.189880765273546;9.800683227003153;10.83220871354475;10.0;0.055577;0.09578;0.02187;0.008825;0.120446;0.0444;0.197712;0.247651;0.939236;0.029941;0.395154;17.0;1.0;1.241065
6.892671560259131;-8.349841000079401;29.19465515866949;7.0;0.065445;0.093412;0.078475;0.003056;0.281152;0.016313;0.16119;0.288433;0.11671;0.018719;0.55473;1.0;1.0;62.654796
3.16362846627122;-39.45581690108504;45.91134086327866;3.0;0.022025;0.035264;0.094272;0.00767;0.045351;0.020401;0.120295;0.823623;0.091971;0.002385;0.128548;1.0;1.0;184.804171
1.307936431348777;0.9555855506536391;1.697319523049207;3.0;0.065161;0.072042;0.050955;0.008503;0.04804;0.028395;0.622741;0.134104;0.195451;0.025635;0.890346;8.0;3.0;0.250886
7.739994911202944;7.357313112114531;8.369982909244857;3.0;0.032015;0.054395;0.094183;0.006378;0.163551;0.032186;0.43372;0.209693;0.733087;0.026465;0.88421;1.0;3.0;4.495355
7.698280823034377;-12.92678197972509;28.5781287001461;10.0;0.028582;0.010768;0.079121;0.002381;0.245881;0.049196;0.416801;0.153869;0.501972;0.014883;0.484205;4.0;1.0;1.285815
17.990445672934705;15.88561093188788;20.53601269482114;3.0;0.05295;0.098359;0.067705;0.003976;0.038821;0.026351;1.20695;0.083754;0.214899;0.01934;0.807186;11.0;3.0;0.980845
17.41354647898866;-134.5154058388364;197.8348800857291;2.0;0.022301;0.039674;0.03697;0.001253;0.276035;0.010546;1.00189;0.47359;0.067264;0.020094;0.260585;13.0;1.0;25.907388
15.143054443405639;-68.22626605271928;100.6360883488812;8.0;0.06749;0.013088;0.086489;0.002823;0.113755;0.037864;0.510447;0.312354;0.10508;0.022475;0.21395;59.0;2.0;0.312636
12.764847615503326;6.926023947951877;19.11580811573255;8.0;0.062692;0.045647;0.070478;0.008211;0.344402;0.039773;0.440853;0.679876;0.179295;0.014558;0.864184;37.0;1.0;0.812535
14.948335113769252;2.899002731557766;21.85000292787042;2.0;0.026223;0.084004;0.059301;0.007803;0.182012;0.028984;0.072155;0.216895;0.306611;0.027397;0.139133;6.0;1.0;112.756392
1.898501839752446;-28.33380623062503;31.50893177116097;5.0;0.063069;0.091278;0.076524;0.001199;0.017171;0.046967;0.14416;0.270812;0.639218;0.016254;0.723146;2.0;1.0;2.324639
15.773478247769585;10.65314843053279;20.42727905644526;2.0;0.054557;0.039901;0.0179;0.008387;0.334434;0.044983;1.220128;0.131752;0.194508;0.00798;0.057633;23.0;2.0;1.471412
5.390027966999006;2.918487182442254;7.933802436246309;4.0;0.037883;0.062425;0.007546;0.004817;0.101967;0.021911;1.170668;0.648498;0.202476;0.003056;0.075091;2.0;3.0;3.600457
11.937275907689918;11.41612984787997;12.21446531963351;8.0;0.024637;0.068649;0.057277;0.003837;0.302855;0.030013;0.50286;0.313912;0.362855;0.019449;0.93623;79.0;2.0;0.134749
7.057613373069886;6.439587711376899;7.439384768844167;8.0;0.02148;0.051273;0.077146;0.007806;0.243723;0.006644;0.455678;0.498086;0.850294;0.004078;0.755466;8.0;1.0;1.428547
15.5335559621411;13.55465489241773;17.75247750804443;5.0;0.050436;0.076025;0.058072;0.003946;0.243661;0.036584;0.305945;0.323624;0.274665;0.014068;0.920933;148.0;2.0;0.18668
7.3823424092751;7.265272831538645;7.484753741379037;9.0;0.015791;0.052874;0.039801;0.009224;0.367809;0.016461;0.93191;0.34644;0.087178;0.010634;0.415865;6.0;1.0;13.4615
1.205177936108024;0.8407624543793168;1.605158549281664;10.0;0.033847;0.041761;0.034653;0.004375;0.186409;0.007519;0.487931;0.301863;0.064656;0.015297;0.337804;2.0;1.0;8.932778
19.608056064140058;18.53136804104028;20.21021802288308;2.0;0.014294;0.033825;0.053592;0.001714;0.272346;0.017369;0.279497;0.392596;0.464371;0.025216;0.88377;55.0;3.0;1.157151
1.6492129284892525;1.274377394344121;2.031099177525314;10.0;0.016679;0.072008;0.052713;0.004451;0.166439;0.006382;0.019086;0.17171;0.070915;0.021348;0.252361;16.0;1.0;41.861934
8.262319347878119;7.543052285966773;9.086146070222398;10.0;0.026602;0.077679;0.018628;0.006819;0.235723;0.029752;0.736645;0.10974;0.878822;0.016525;0.911544;1.0;1.0;15.455585
1.4789415349054846;1.174532500102471;1.784820779812805;10.0;0.016826;0.006539;0.031537;0.007692;0.127099;0.023454;0.227188;0.775173;0.615745;0.006369;0.776085;11.0;1.0;0.741806
0.9360636055565017;0.4280016693355823;1.560438319390893;8.0;0.051112;0.03657;0.019285;0.002159;0.335003;0.034888;0.214868;0.052625;0.071055;0.008772;0.167549;6.0;2.0;1.882473
2.308528000415623;2.208821989521022;2.394182102689588;5.0;0.047994;0.066384;0.013534;0.006777;0.201996;0.012642;0.322456;0.272273;0.145513;0.016984;0.665781;172.0;2.0;0.121092
12.524793568550908;5.680532483628042;19.36051499320767;4.0;0.028157;0.036647;0.041473;0.003937;0.043153;0.008802;0.523919;0.398912;0.800244;0.029545;0.246964;41.0;2.0;0.382434
1.8532944124107509;-241.831585438024;247.2599485836992;4.0;0.01477;0.005444;0.075711;0.005475;0.202847;0.048156;0.923935;0.608973;0.150934;0.02688;0.562462;2.0;1.0;1.716349
3.69894456208851;-84.42120625444541;91.9752923838735;4.0;0.053208;0.088261;0.036936;0.002355;0.118853;0.005887;0.685454;0.575355;0.419612;0.014546;0.07542;29.0;1.0;0.335671
4.717912680017022;0.26937353901379;9.181388013783902;3.0;0.056832;0.06631;0.037391;0.007021;0.11511;0.019313;0.948424;0.337327;0.756908;0.018187;0.505941;2.0;2.0;1.431759
9.138948208433558;3.160240260872967;15.22204394478812;2.0;0.050107;0.032807;0.096694;0.006147;0.287269;0.01344;0.146394;0.329266;0.265893;0.026074;0.169167;19.0;3.0;3.253539
11.31009171831776;10.2912506647979;12.31204052485997;6.0;0.030995;0.075677;0.019502;0.007403;0.099;0.033484;1.302615;0.486029;0.093375;0.028409;0.170284;2.0;2.0;14.409989
9.857686976465757;8.973965394287344;10.58679803899887;9.0;0.013259;0.078824;0.058602;0.009654;0.389954;0.037395;0.703824;0.225887;0.680102;0.004517;0.929142;1.0;1.0;10.072887
6.746733852214142;5.410044797712816;8.048482188543456;6.0;0.041627;0.054384;0.089748;0.00877;0.01153;0.019594;0.143023;0.363185;0.853599;0.005551;0.766302;1.0;1.0;20.563317
7.099664490349781;-1.24874876588501;15.35185879297134;2.0;0.026223;0.045313;0.012131;0.009098;0.147938;0.04746;1.41453;0.371347;0.2625;0.02116;0.461983;100.0;2.0;0.150909
14.018692709041964;-6.731188120361018;32.02454682818431;3.0;0.056794;0.053165;0.026264;0.002215;0.284075;0.005354;0.62183;0.331453;0.676498;0.003215;0.631241;20.0;1.0;1.762288
10.086781409051234;8.946097486673931;10.92582354135294;7.0;0.045271;0.057176;0.068347;0.002712;0.217434;0.024279;0.099698;0.33097;0.343595;0.022449;0.943386;32.0;1.0;2.085422
4.174437065454312;-8.046889077717141;15.92638659943401;2.0;0.051917;0.050659;0.051012;0.004344;0.219139;0.021414;0.707716;0.75751;0.11221;0.010401;0.652325;23.0;3.0;0.655279
16.31925764045628;16.23561119917569;16.39207230826841;8.0;0.041714;0.09136;0.052462;0.00906;0.360094;0.006685;0.040099;0.376701;0.867986;0.012568;0.148644;7.0;2.0;27.159369
6.097568972179169;5.948597122310054;6.21109521055906;7.0;0.037287;0.056107;0.026266;0.006684;0.313126;0.038424;0.082489;0.400462;0.383818;0.002666;0.778564;4.0;1.0;19.890595
2.03396311393878;1.320332619352425;2.782485666972603;4.0;0.02461;0.064332;0.005637;0.008456;0.052555;0.027733;0.654467;0.490369;0.062172;0.027883;0.286254;32.0;1.0;2.214122
3.2005827499648216;-25.35084544493772;32.08413840392224;4.0;0.047644;0.037113;0.074126;0.001094;0.136943;0.045946;0.802867;0.095893;0.566277;0.018153;0.555014;1.0;1.0;1.998812
11.316186265598654;10.11212632620644;12.19174833272213;8.0;0.024949;0.030723;0.027359;0.001173;0.37049;0.023158;0.270634;0.110237;0.283122;0.024951;0.755813;14.0;2.0;2.459708
3.1652104454466667;2.495681939146807;3.766240940404853;3.0;0.010338;0.073616;0.019878;0.001596;0.352294;0.016286;0.010963;0.247691;0.570768;0.02126;0.333821;39.0;1.0;21.915569
10.910038823412275;9.899207802321516;12.34645361264215;8.0;0.013363;0.056907;0.08346;0.004553;0.244481;0.009729;0.320778;0.548034;0.483624;0.013772;0.92155;99.0;1.0;0.25445
10.447023095620024;5.831151564743382;13.04059353179881;3.0;0.051337;0.072354;0.034968;0.009819;0.136027;0.043407;0.592948;0.157797;0.283618;0.01103;0.709861;195.0;1.0;0.194868
1.2428219452468832;-1.560315348106163;4.092687302052986;6.0;0.02295;0.062274;0.032958;0.009701;0.016615;0.021728;0.518482;0.57992;0.608366;0.016517;0.472082;5.0;1.0;0.646738
16.914688785605534;10.91646478692525;22.99990510696622;8.0;0.068316;0.062938;0.03394;0.003289;0.061916;0.01424;0.937504;0.396244;0.604409;0.011727;0.651059;5.0;2.0;0.81397
10.449618139027177;-182.7340013530396;207.6877194792983;2.0;0.047654;0.029368;0.017099;0.005873;0.194484;0.037108;0.68495;0.635147;0.178898;0.012687;0.484732;8.0;1.0;11.291528
8.589702485884084;-85.71977176526013;105.8632148418291;2.0;0.032932;0.018969;0.069767;0.004399;0.237173;0.039238;0.539089;0.563856;0.237622;0.014913;0.504301;191.0;2.0;0.12705
7.104032950248213;5.405674335267316;8.822573535510067;5.0;0.01703;0.052299;0.009747;0.007332;0.033766;0.02843;0.452588;0.444923;0.862396;0.013366;0.063201;38.0;1.0;0.745745
1.5647480500072728;1.334104137811843;1.764831659115877;9.0;0.051445;0.03893;0.016662;0.006641;0.382708;0.006198;0.586102;0.123172;0.552239;0.022176;0.071034;9.0;1.0;0.526339
1.0282627531742592;-1.149967236002946;3.169524613046642;3.0;0.033814;0.07914;0.010483;0.004365;0.247617;0.032812;0.0066;0.721063;0.22697;0.013642;0.051104;185.0;1.0;3.981917
4.831733325356193;-31.90446356040055;39.30124701423183;3.0;0.066727;0.069831;0.035008;0.003967;0.337144;0.007603;0.158153;0.325799;0.256001;0.029209;0.123011;168.0;1.0;0.553394
4.9044703850523605;-1.592337205803217;11.27628069694092;8.0;0.025281;0.036406;0.072575;0.009783;0.388774;0.04132;0.401236;0.340302;0.297649;0.008026;0.437276;93.0;1.0;0.127908
9.451731699454744;8.007358152735655;10.7843854877481;4.0;0.052346;0.047645;0.037348;0.006425;0.280972;0.011624;0.761289;0.339156;0.094953;0.027552;0.405623;1.0;3.0;29.810172
13.608309051493482;-121.7371350362484;148.0469712952025;3.0;0.046898;0.095255;0.092691;0.006773;0.330669;0.038131;1.393197;0.57612;0.213132;0.01154;0.402094;8.0;3.0;0.763761
0.38437185806358176;-130.5804204559741;130.6754118723892;9.0;0.031171;0.088375;0.091002;0.006614;0.320394;0.011806;1.467032;0.697151;0.375023;0.02894;0.088758;2.0;1.0;0.626063
1.8180443656916596;-55.40592437351677;60.95587682038621;10.0;0.067675;0.029665;0.078611;0.00425;0.201203;0.028896;1.304719;0.517187;0.051389;0.028617;0.516118;4.0;1.0;0.818325
9.085913697273622;-0.4109325045219231;18.603748833971;3.0;0.0616;0.068176;0.033993;0.003154;0.172961;0.006983;0.910125;0.307591;0.531199;0.022213;0.422942;36.0;3.0;0.15927
2.3219720243447153;-12.151341196939;16.62800620478458;10.0;0.039733;0.079014;0.024899;0.00097;0.162575;0.032815;0.082734;0.449688;0.189723;0.028214;0.514082;2.0;1.0;14.494328
8.66351935523522;-110.287405426386;129.8374582194099;10.0;0.03794;0.019081;0.077596;0.003326;0.383416;0.031033;0.885166;0.479198;0.073456;0.003835;0.108916;29.0;1.0;0.71952
10.371787510510853;8.44067132631098;12.04522956965076;2.0;0.016058;0.078042;0.084508;0.009606;0.253687;0.030165;0.284375;0.336287;0.224925;0.016967;0.588594;30.0;3.0;1.665651
3.4313114186644844;-5.378188987776158;12.15499695386231;8.0;0.031379;0.046256;0.025249;0.003098;0.060029;0.015388;0.372419;0.777344;0.228116;0.016515;0.679099;8.0;1.0;2.148025
2.0916848159008605;1.599305712170687;2.569334354105001;9.0;0.010671;0.075082;0.038373;0.008306;0.118148;0.024835;0.618213;0.312298;0.253723;0.004122;0.171296;6.0;1.0;1.564185
2.9723330038720306;2.680174713081847;3.239906062245239;5.0;0.024548;0.041054;0.024978;0.008471;0.346812;0.010579;0.425513;0.341725;0.154442;0.021474;0.797435;52.0;1.0;1.199734
3.221661917425127;-408.2956975437377;414.8205669493193;10.0;0.049532;0.091967;0.084674;0.00529;0.183558;0.041689;0.591197;0.765296;0.20313;0.008049;0.205999;3.0;1.0;0.726321
12.372233427762131;11.38292724847001;13.33379855707948;10.0;0.063748;0.086698;0.053354;0.007976;0.207365;0.044682;0.030188;0.29006;0.693746;0.026462;0.286232;1.0;1.0;121.498419
3.0067031379423153;-9.166976268107346;14.96263351052;7.0;0.042062;0.065282;0.066095;0.008792;0.226959;0.015938;1.28494;0.384589;0.475962;0.015773;0.477654;16.0;1.0;0.114363
1.85927948986249;-0.2406529849203531;3.931453846406243;6.0;0.046608;0.062253;0.055342;0.006378;0.185561;0.013438;1.223859;0.375599;0.511519;0.02546;0.669717;7.0;2.0;0.100742
2.644977262263644;-8.755083915576689;14.27363213147802;3.0;0.039863;0.087341;0.044269;0.006363;0.020661;0.013042;0.669537;0.336313;0.275295;0.006884;0.212527;6.0;2.0;1.064884
4.561970040785487;-9.536507158031279;19.92722944960839;10.0;0.056946;0.028022;0.097678;0.002941;0.220336;0.028878;0.108383;0.495554;0.14528;0.015575;0.73156;180.0;1.0;0.169223
0.7824505742130139;-81.92609485714532;84.38875476661558;10.0;0.018689;0.024013;0.064661;0.003575;0.037995;0.021811;1.166138;0.597278;0.462887;0.021038;0.235455;2.0;1.0;0.392459
